0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
-0.28661161650324146,-0.2978698895058052,-0.2761977674225233,-0.2683847771833543,-0.2789874620078164,-0.29880036118184505,-0.3212351551050448,-0.33282718960956,-0.3067362349268382,-0.3155574520794821,-0.2352293924846495,-0.25100077577961355,-0.13012388786594273,-0.1065101555365547,-0.244599746293023,-0.2933740562299584,-0.2285904084893434,-0.38170251493740054,-0.02185630219946188,-0.35475702036692003,0.24780304268798148,-0.37275130900490905,-0.920614108004585,-1.0080155913852307,-0.2104941086024214,-0.35320238405864085,-0.3098513518113712,-0.2592145877546341,-0.27550827445198045,-0.6696582917930586,-0.611589018032375,-0.6509208613507113,-0.2429939734337387,-0.28473987880810087,-0.28517450442078063,-0.2694623833785216,-0.2429939734337387,-0.3377442424662295,-0.3594113407503307,-0.3577856214078978,0.027954516091015496,0.02776028523385879,-0.6416444913943116,-0.520836929551529,-0.33141260815141027,-0.3149891094373496,-0.3364737973522037,-0.2804276226542432,-0.30587471197015803,-0.29368854824119023,-0.27138980426503245,-0.2913615420704957,-0.3214050194459416,0.05101919240956927,0.05359163172715607,0.047920358871862426,-0.19650983010969295,-0.29344589861547077,0.2973868069750122,-0.3170543563459657,0.39099364618690685,-0.33752338203331494,-0.2978477503777042,-0.35075859886553046,-0.21677669683604778,-0.29207732152379506,0.26584803960348946,-0.29951227641875694,0.8935848196118683
0.5331589082860494,0.5954530513360728,0.45299378390921535,0.47391025105556017,0.6192609688538931,0.8171273300300363,1.2777265430511064,2.571243602770248,2.6952946178516646,1.124510742123538,0.26018155692592665,0.1449948370755663,0.0035680194093228776,0.04986542009838318,0.15964163826638494,0.8481359669962527,1.9899530923886815,0.318548786717108,-1.073793523460502,-0.13165354832443446,-0.5691989469975337,2.9957419093625552,0.8842908286573026,1.4771222684771421,0.7755172362165625,1.0465498216281988,0.8200081275540914,0.9935142313340938,0.6042220792644135,-0.7508399622071351,-0.2989924583654506,-0.28887729376066973,1.3063808343255767,0.7636154743259792,0.7702177847838764,0.5975930783311091,1.3063808343255767,1.8968656428292312,0.25681404152687665,0.4734894564011086,-0.0830429347262863,0.008790253539774522,-0.5650593463604561,-0.6961004750349103,1.1569272853489996,1.040946005826562,0.5139989579627081,0.7054999672737199,0.7941962375814002,0.6808726414180941,0.5722940031315904,0.7983321488269862,1.857449339015801,-0.7184415823433834,-1.1993552246198373,-1.1971220408212526,-0.7720232278908473,0.9273722241328315,-1.450608485678782,0.8782870339285884,1.0751190507990573,1.813206008271903,0.21394171478706425,1.5851132848135314,0.25696082654466373,1.1634997987734497,0.9688062243234545,1.3548145016597446,-1.1052442693151252
-0.24118781916220286,-0.25104615468278374,-0.23697659509059968,-0.2287458591293005,-0.23154967597287052,-0.2308527113721898,-0.22046211525073653,-0.17562648674757872,-0.1955215865347213,-0.23456407923408135,-0.2281985282047533,-0.1903846875548542,-0.11947404742256837,-0.09716161568881385,-0.2069294965129369,-0.23131770428066215,-0.8139694716059438,-0.3175775066040719,-0.7501205323032586,1.61599031600837,-1.534746752989506,-0.4625777948280414,-5.4591614730087485,-5.57291421340193,-0.14407966288121066,-0.2584223277189366,-0.22416707849036502,-0.21592609822682057,-0.17994572445648935,0.759139107494688,1.509601922564612,1.5326544056767275,-0.4179960323184063,-0.23373690335846675,-0.23540688473329077,-0.190990642170119,-0.4179960323184063,-0.5971186041523091,-0.7007053986269374,-0.8210152449197868,-1.185089053555206,-1.2811719016579368,-1.1011553615974414,-1.2218911114850535,-0.2879209757687861,-0.2719029136775165,-0.27437472118880574,-0.24461855456670512,-0.26225151040644823,-0.2494416674996333,-0.27138980426503245,-0.22547193870048138,-0.20221513184189222,1.4926103813858649,1.1673221707022612,1.161905663860439,-0.9019778660994952,-0.226951596110258,0.23100723889955227,-0.2345009521774798,1.930275806564246,-0.19952234747002362,0.7257311799518334,-0.22833935474681763,1.495966656924985,-0.18918984127599742,1.8475039552234112,-0.19580227904201822,-1.1052442693151252
-0.1282125547143142,-0.06773519282822824,-0.09086090159819155,-0.1172652751075557,-0.10532795901322056,-0.05437822298153819,-0.054039270485492945,-0.0680814860182052,-0.06663493900925038,-0.04113537913262643,-0.21134565251877094,-0.13751153030771007,-0.1157648081228461,-0.09546188117104278,-0.14273349627645768,-0.0882725024429509,-0.2318265335311428,0.3235173103652109,-1.073793523460502,-0.6150444044164871,-0.22259204228246665,-0.37275130900490905,-0.05320833747290112,-0.1267610311503466,-0.10493261264217765,-0.037336355667402496,-0.0829619502855376,-0.10212580721565301,-0.12447872341719589,-0.7183672940415042,-0.767887297865837,-0.7640594762225993,0.46841954365117205,-0.10049148072512144,-0.10254589252029093,-0.05137394932670202,0.46841954365117205,-0.09832175475600106,2.86155133046015,2.4850482324732863,1.986266684081975,1.4030875830549487,1.9622504397567595,0.5307443433487581,-0.031800810672361055,0.07554885991178102,-0.2357156137537835,0.07391698751727356,-0.1445334872676636,0.03414275762395995,-0.20204592968448812,-0.08073256188317895,-0.05870485126127342,-1.1830563222300112,0.40163242515687647,0.3755630956332085,-0.4749840548425096,-0.07892130472439121,-0.654053668773255,-0.08146556842253812,-0.7492153615000119,-0.0801576865710094,-0.2978477503777042,-0.0535010596223179,-0.9820450038356582,-0.10209738182889722,-0.9643287836564499,-0.09301944639278546,-1.1052442693151252
-0.23137764213731615,-0.23671823582612364,-0.2305723059006756,-0.2213303450170518,-0.2263873286690676,-0.22666221171493928,-0.22034425204622857,-0.2098823140120389,-0.18235254871900078,-0.23131918002444096,-0.2056750308256888,-0.1868450619650872,-0.12757520810171638,-0.09971121746547044,-0.21853451233760893,-0.22657925398469558,-0.15667651867157922,-0.32549609116823597,-0.9524161517765355,0.8351281638596701,-1.1386245761722866,-0.10327185153551194,0.8580058053078576,0.8426189851080257,-0.14131571636060003,-0.2204981564896552,-0.247911318184929,-0.2244722147885506,-0.2094803922144028,-0.3124589419711217,-0.19851499275822504,0.016596966393428256,0.22593018185913363,-0.22005172193367611,-0.2196871899983756,-0.22435545184449454,0.22593018185913363,0.13112479596630036,-0.7007053986269374,-0.8210152449197868,-1.185089053555206,-1.2811719016579368,-1.1011553615974414,-1.2218911114850535,-0.28425094826746583,-0.26787956429293125,-0.2678394546973976,-0.24177781627267436,-0.25829326390164176,-0.24594365998585124,-0.27138980426503245,-0.22506789722496426,-0.21049936966838442,-1.2124390725785728,1.1673221707022612,1.161905663860439,0.4161334643025037,-0.224525770906703,0.07612158005681037,-0.23340600773050954,0.9040876996460193,-0.2179618580322133,0.21394171478706425,-0.23949786560448516,0.6942570019730123,-0.20082471741184305,0.7930666781434631,-0.2085176810192429,0.8935848196118683
-0.22475638121729338,-0.228366283125759,-0.22178170513361417,-0.20904000825719665,-0.19934313986581173,-0.20945038543911373,-0.21586545027492596,-0.21120375541986675,-0.20418766303280833,-0.2127965723343982,-0.22058470281622247,-0.2394969926128709,-0.1262098439423094,-0.10311068650101257,-0.20646898001195788,-0.21621674707540456,-0.2613112283564261,-0.3475439148566928,-0.4669066650406711,1.0582316359021557,-0.9900787598658295,-0.5074910377396077,-0.07949336082234609,-0.1708237591620908,-0.13844546420458131,-0.20332800315146482,-0.22265470653529726,-0.21615433279375104,-0.1855617862801532,0.028504073767999676,0.2927081724326563,0.005283104906239292,-0.4591858070745734,-0.21355544034983137,-0.2138600081085219,-0.20258956742172596,-0.4591858070745734,-1.2754823193312885,0.20941208904401454,0.19110975439728642,0.19445069231696704,0.1605505070924473,-0.2587187662250363,-0.43320515680983873,-0.24069769218943213,-0.2433119013442576,-0.29958779848767475,-0.21887826748071013,-0.22717545398688838,-0.22742668832876406,-0.20204592968448812,-0.21246858861819048,-0.20720563655664656,1.9113145738528654,1.3761466467600936,1.3584913059172468,0.8616922238750104,-0.21336226463014898,-0.5655475780059747,-0.22883698028512747,0.33398319580256014,-0.21435270116061034,0.38453820317532067,-0.21555896731100077,-0.07101130502659803,-0.20292170090144312,0.09010849342349803,-0.2046765700052896,0.8935848196118683
-0.01681957688334273,-0.03022340526883177,-0.06538651561661452,-0.05366536437882636,-0.037310545213114416,-0.015622019936797554,0.023426320677365657,0.031128268907946552,0.08383193822714312,0.05290644782899402,-0.22030205500597538,-0.16074032324055582,-0.12108972834453328,-0.01727409335357384,-0.12514176593905807,-0.02320326302223086,-0.30338085389981817,-0.19367494812950478,0.4231940606417473,0.3517373077676182,0.0249843182282955,-0.19309833735864435,-0.35986694321642565,-0.3999499448231606,0.02385666465473607,0.2258043433692984,-0.06392286778451779,-0.13745144629722547,-0.03529297668761791,-0.4748222827992747,-0.43296241250841805,-0.6396069998635223,-0.11884348832211689,-0.030274319487975876,-0.03223372129806048,0.015355670022049068,-0.11884348832211689,0.07625714253270677,0.9085908881662306,0.7241411020000078,0.4640159300161279,0.3502508240332873,0.5071326841135148,0.26784902512368575,-0.018581303033770778,-0.109577814564428,-0.021860094052807828,0.012583113073992248,0.0008652423675580759,0.038836977876776035,0.16778806807841504,-0.016668855868173234,0.04544698213564954,1.145526642893483,0.6104569012147086,0.5721487376900161,0.4903932575645882,-0.02481519694801267,0.05399505736498987,0.00910391052438434,0.10594139426517729,0.05699027454990304,0.5124855694665131,0.10836222287698705,-0.03456995707423575,0.008264829889894255,-0.2613705989364849,-0.002952015720777366,0.22730845663620378
-0.2685248633283263,-0.28022998940589705,-0.2646129385694122,-0.25433867802923416,-0.2655235021478979,-0.28473732843378396,-0.2999903124924845,-0.3104643350155504,-0.28940408193066414,-0.2947324291677449,-0.23441678003018915,-0.22224131786275692,-0.12925915723165163,-0.10353562013045534,-0.22581067305307786,-0.2773540161798826,-0.23578179747111983,-0.36912593945313993,0.4636531845364033,0.9838638118879941,-0.37113785858892395,-0.5524042806511739,-0.3861519665658707,-0.4968879464489979,-0.19648834113740418,-0.3242682459451101,-0.2875018551420364,-0.25470061520867576,-0.25456551004182365,0.028504073767999676,0.11408156690869936,0.027910827880616815,-0.5062598353673359,-0.27143086074708067,-0.2721380526287361,-0.25013084129251,-0.5062598353673359,-0.5372629822247528,-0.6343426651509307,-0.6116100726472892,0.012097737402829364,0.04673031692794306,-0.6416444913943116,-0.43320515680983873,-0.3106065967192806,-0.301952159978886,-0.2789476699018842,-0.2707343180418742,-0.28231845644514236,-0.2813068865004644,-0.27138980426503245,-0.27474032442498675,-0.2989810182609788,-0.000400620700413252,-0.7120981138182287,-0.6728936620030989,0.9359520171370949,-0.2781490688124711,0.9169294423459783,-0.2953987883947762,0.44800409657125256,-0.313046736340444,0.3418890810782568,-0.3232515721001175,0.25696082654466373,-0.2726633130878201,0.26584803960348946,-0.28083652976470824,0.8935848196118683
2.0212629571901393,1.9388214434343822,1.9297943169500857,1.8909757514527732,1.8695954381249724,2.0765263654393085,2.3903257278051493,2.289115862199004,2.248566870528707,2.057531157971345,2.787370959321384,0.0830513892546443,0.40660076319693633,0.07323676971773531,1.5120864983416518,2.041205929152628,-0.1685423104915103,2.194166463875969,0.5445714323257138,-0.16883746033151528,0.4706217671476674,0.7500797637842456,-0.4562453621643906,-0.31182448879967223,1.1873718441963956,2.5042310470090983,2.376003611459149,1.9262962266807835,2.307410294719056,0.028504073767999676,0.13640989259919387,0.22024647316282636,0.23203237071189914,2.096523485034774,2.096667416191888,2.0543321719681154,0.23203237071189914,1.093802715301175,-0.556129443554208,-0.3546128157674056,-0.8362399224151168,-0.6741308874472484,0.5071326841135148,0.7060078888321387,3.1133650826262427,1.8247593717392343,3.7963962114521483,1.3541490280585289,2.1643673811649005,1.8147915021919288,3.9585865451481723,2.055499489183271,2.3505444748649604,-1.197747697404292,-0.6424899551322847,-0.6073651146508297,0.06339944630760262,2.0501289144616988,-0.5876741006977951,2.296415824579893,-0.2931317584252447,2.822129406470003,0.12864347059293643,3.3021615805686833,-0.07101130502659803,2.313931999019534,-0.43711014511647556,2.223170495021046,-2.437796995266454
-0.058445886343780055,-0.025927429598241902,-0.09167673461601626,-0.06932263373003676,-0.04103115588252193,0.007626966862185527,0.025989845375413847,0.028891983448545593,0.05698409338993231,0.030106081764438596,-0.20926112491819868,-0.1897210077567729,-0.0759189307374861,-0.09418708028271448,-0.12781276164473654,-0.03242148135651649,0.03892926163273933,-0.09570187244347486,-0.8310387800925698,-0.5406765804023248,-0.1235614980781618,-0.013445365712379535,0.5951555718134081,0.5958677082422583,-0.1584309236613042,-0.11940077958212617,-0.037977286688688494,0.10994214455724698,-0.20160448081229254,-1.7899653435073144,-1.9289602337715561,-1.850190178992724,2.204637562473736,-0.0020978922874580223,0.00206322852160196,-0.09776965033312982,2.204637562473736,2.3557587442738344,0.24970374865444706,0.3973421210292919,0.5353714341129638,0.6063462519034215,0.20079210397809433,0.26784902512368575,-0.02533545209103334,0.0247592975920961,0.09554626546802047,-0.06235834685745468,0.05860891820780918,-0.0346199036542822,0.2602465675191408,-0.031208180414643648,0.024619942459408115,2.0692468569763833,1.5849711228179257,1.6206054953263236,-0.1408149851631296,-0.028599170242878377,-1.716126757980624,-0.0713677474115902,-1.4333407661121629,-0.07156133111319145,-1.6626196574837544,-0.12778300690155805,-1.7108719628829063,-0.10514139012025217,-1.315807876016432,-0.06215810617722975,-1.7715206322907897
-0.17439098105726716,-0.1381027943152087,-0.15102858666276497,-0.1747510014986092,-0.1750196476145601,-0.16567505286139508,-0.15227825144287999,-0.16053155989662224,-0.1475183196580627,-0.13898157068485975,-0.2236055012882382,-0.22290499766083824,-0.11660678268781373,-0.09843641657714214,-0.1892456628753415,-0.16242301076743731,-0.31165095122886105,0.2744531393401944,-0.38598841725136057,-0.13165354832443446,-0.148319134129238,-0.10327185153551194,-0.5789088044618004,-0.6026384936771839,-0.13661169199379158,-0.14381965331544883,-0.1584293108434193,-0.18846187200618672,-0.1235837334851379,0.2882854190930445,0.1810665439801833,0.09579399680374978,-0.46521535082194887,-0.17912156544722774,-0.1816175134423335,-0.11838996189154218,-0.46521535082194887,-1.0460357686089865,2.86155133046015,2.4850482324732863,1.986266684081975,1.4030875830549487,1.9622504397567595,0.5307443433487581,-0.13924863203608792,-0.06519002925877944,-0.2833898406428628,-0.050650617912645225,-0.20586420475752215,-0.08185257879717624,-0.20204592968448812,-0.15586577061292423,-0.15191084431716853,0.21262431932665718,0.40163242515687647,0.3755630956332085,-0.9391077627305374,-0.15857315752461418,-0.12301712416957096,-0.15750337723991706,-0.17911085765655227,-0.15122526642457312,0.12864347059293643,-0.13842251725421778,-0.5083074804549472,-0.1564836633011058,-0.43711014511647556,-0.15580174365533228,0.8935848196118683
-0.16312023177061075,-0.16971061531055429,-0.1829276576597117,-0.17382148023105715,-0.16318345492250744,-0.1723987924244411,-0.17367042306107525,-0.1742033960006872,-0.16697451101161107,-0.15227532885273665,-0.22321686054914844,-0.2233474508595591,-0.126391892496897,-0.10056108472435597,-0.17708802724949463,-0.17268508809434754,-0.17393585222784264,-0.31276424931997215,0.4231940606417473,0.388921219774699,0.00022668217721928826,-0.4625777948280414,0.17459519822228856,0.09355260890837443,-0.0938768265597352,-0.09860626604636963,-0.1969275791663111,-0.21913406186201004,-0.1372547046973236,0.028504073767999676,0.08058907837295738,0.027910827880616815,-0.25461719029614915,-0.19358892783477907,-0.19576212589291858,-0.14001264970626623,-0.25461719029614915,-0.09333378626203827,0.9085908881662306,0.7241411020000078,0.4640159300161279,0.3502508240332873,0.5071326841135148,0.26784902512368575,-0.19198855274212492,-0.22883697784054396,-0.20963235455281115,-0.14760353258743233,-0.1715728514246921,-0.14326162143711862,-0.27138980426503245,-0.16934101646433053,-0.16636667297424027,1.1161438925449214,0.6104569012147086,0.5721487376900161,-0.3078995200028196,-0.17525953768693175,0.7841703061950569,-0.15915255282671176,0.7330563484929822,-0.14085714304796826,1.237520645116602,-0.11026673985754509,0.5484916101635626,-0.14146655573042136,0.26584803960348946,-0.15778852521427364,0.8935848196118683
-0.03948278981180305,-0.061423228574791724,-0.07403434560555659,-0.03745038226708471,-0.07233079313891266,-0.07814806284526427,-0.05209452761111156,-0.10076174852717835,-0.07640551545317205,-0.010063532589385554,-0.2165039750557802,0.0011975474912831006,-0.11537795494434747,-0.07336533244001894,-0.07862959934017427,-0.06295207440027793,-0.37745216041211527,-0.12411561705606357,0.5041123084310586,-0.39194093237400085,0.5944099474030485,-0.013445365712379535,-0.8592823868558802,-0.8670148617476491,-0.10769655916278827,-0.04786522328044378,0.047068429584622415,-0.10926447728131176,-0.11203836336158993,-0.8644943007868421,-0.9130214148540519,-0.9111396755560536,0.8752321338355384,-0.06210490507940641,-0.06407155055523124,-0.015717993923613994,0.8752321338355384,0.7246930467479072,-1.1012518971071221,-0.8305336618412644,-0.6380301888127929,-0.36112536449486266,2.2685910198921797,3.1596975255994755,-0.076362070630136,-0.05353091080882192,0.5405268723580245,-0.2008653350662582,0.06812882964397834,-0.16118521764241064,-0.10958743024376233,-0.052162819992225315,-0.07375954048411566,2.1041388730153,1.6545792815038698,1.6861340426785927,-0.7348933312598052,-0.0681542520814279,-0.963824986458738,-0.08093837294807096,-1.2623094149591247,-0.09997523884781111,-0.8522863376395374,-0.08898771915222564,-1.2006930915498324,-0.105039923177207,-1.315807876016432,-0.09566848847137394,-0.4389679063394607
-0.2577653143332893,-0.2677980598116761,-0.24988715259767594,-0.23167901512913147,-0.2379444755609147,-0.25116598089716685,-0.25487817096706167,-0.2677716126088047,-0.2624712755591584,-0.26091920225773885,-0.23425779063692515,-0.21294980068961863,-0.1285537190826247,-0.10311068650101257,-0.2137451407274268,-0.2527913749860829,-0.11173033753547662,-0.37114440218518174,-0.8310387800925698,-0.3175731083598392,-0.29686495043569533,0.5255135492264146,1.4012296211963868,1.5123724508865377,-0.20198965776977337,-0.2889560437967563,-0.2610857583268527,-0.21519067573337794,-0.2447877450340902,-0.7670762962899503,-0.8683647634730627,-0.9563951215048089,0.6086245970539983,-0.2426454071480774,-0.24313288123468868,-0.2269329907892961,0.6086245970539983,1.0538989673494703,-0.17217362844302525,0.3307132025789509,0.2895913644460827,0.7581065054560929,1.6559098596213404,2.28337979818257,-0.28974038354612863,-0.25519219066637555,-0.17101476050837203,-0.261894281087264,-0.25253394513745175,-0.26836942539250314,-0.22516055454466957,-0.25270926900805035,-0.26438018557201537,-0.7808799268340765,-0.016016526958788,-0.017608188480406788,-0.34502941663386183,-0.24983207363699267,-2.3135428706597687,-0.28438175476168037,-0.63519446073132,-0.2862077334225238,-0.9802337039307295,-0.30476217910921494,-1.0549276997403834,-0.2557183335992775,-0.612849691296467,-0.25580308212204717,0.8935848196118683
