0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
0.004317076703428583,0.004966463859977032,0.003769952005363993,0.00386931039580029,0.004944180754804188,0.006127922976380352,0.007908863704704207,0.009908789531231988,0.007932074942109325,0.007334190986254247,0.0006649570851905483,0.0009225282782455439,0.00018944592865234353,0.0002657341170718226,0.0017014674757947898,0.005368434948323495,0.331683852597241,0.010009308376417284,0.3564814814814816,0.625,0.0,0.09230769230769231,0.09465020576131689,0.105852417302799,0.004100734298432137,0.009333786103029578,0.006538477002251527,0.004124490638494664,0.005689245289713657,0.46753246753246747,0.4337349397590362,0.3770287141073658,0.17942157159923683,0.005175187525346855,0.005246084175071797,0.0037277181278015216,0.17942157159923683,0.2093541202672607,0.4376141205112598,0.4649265905383362,0.4582951420714938,0.43203371970495263,0.3541666666666665,0.33766233766233755,0.357623682682976,0.31330934584691744,0.21025752588957072,0.31877180123583526,0.3382509199987849,0.3154381307503173,0.00658513640639699,0.005381446098261092,0.00852741080434947,0.034782608695652174,0.92,0.9090909090909091,0.22646007151370678,0.005588436845711977,0.37954545454545463,0.006851241355509499,0.5729166666666667,0.009466791479887668,0.5311203319502076,0.010125165009088458,0.44680851063829774,0.00576169454933405,0.5178571428571428,0.006510685009862763,0.4000000000000001
0.016517618820997743,0.01703317943267391,0.009255328509250512,0.012378996656052863,0.013969625323686442,0.014352341405632052,0.0128698961357777,0.013328745445589865,0.010786611465862045,0.018043013158446714,0.0017618935906873652,0.004165146330884732,0.0011740492585189453,0.000669649975020993,0.007996577911568383,0.013477690961415946,0.36080778481187625,0.00619623851873451,0.6620370370370372,0.19642857142857148,0.6470588235294118,0.12307692307692308,0.34979423868312765,0.3623409669211196,0.003233350265691984,0.017550708911679553,0.017606813552053176,0.01111835189377083,0.004707802576021005,0.08534322820037109,0.0530120481927711,0.03745318352059926,0.5526808480288143,0.014518794783498198,0.014777549447411924,0.00923590117794225,0.5526808480288143,0.89532293986637,0.6780279975654291,0.735725938009788,0.7259395050412465,0.7334035827186514,0.375,0.4155844155844155,0.8760130524109203,1.0,1.0,0.919142074044386,1.0,0.9597243789254924,0.0014111006585136407,0.01296858944621859,0.012288425561791513,0.33858695652173915,0.46,0.4727272727272727,0.20262216924910606,0.012410243130666548,0.4204545454545454,0.015639687530387997,0.15625,0.012072689134579779,0.1078838174273859,0.010797872217883414,0.14184397163120566,0.00830704676139633,0.12499999999999978,0.009732380563838782,0.2
0.002122121293633222,0.002303264195055972,0.0023884925907919404,0.0013776636050440198,0.001386592715055197,0.0014410534851365517,0.001795317976348337,0.0019230702051624218,0.0019900357869623185,0.002366422888146211,0.00042469886827863486,0.002877737464974906,0.000172047833163863,0.00041454522263204333,0.0013598970819673178,0.0018397156520604994,0.32962430542117044,0.006044837215561811,0.7268518518518519,0.34642857142857153,0.5098039215686275,0.7384615384615385,0.0,0.0,0.0014246457554319327,0.0022739675544859142,0.0015730540366677389,0.001256038514228138,0.0028201398005890076,0.7421150278293136,0.6048192771084339,0.6716604244694134,0.14545405916231297,0.0015133641561461608,0.0015184582022680273,0.0014093609923902844,0.14545405916231297,0.4910913140311805,0.3256238587948874,0.3181076672104406,0.4729605866177815,0.4404636459430977,0.4374999999999998,0.5974025974025972,0.11385839062423621,0.11058448188541666,0.12537503719961512,0.10242618446435856,0.1437678255009921,0.10829082010415902,0.0,0.001903786872449941,0.0018863397011184726,0.5722826086956522,0.62,0.6181818181818182,0.04767580452920143,0.0017799476411683155,0.4386363636363637,0.002268493537248292,0.3125,0.0022171980045217962,0.28215767634854777,0.0022392856402352634,0.34042553191489355,0.0016170967023828025,0.4107142857142856,0.0019094644667168568,0.8
0.003819652796457613,0.005330434480849577,0.003769952005363993,0.0035570222223997847,0.004915293406573872,0.007295620407216293,0.0083564608278575,0.01048867991099032,0.0075896428320819595,0.00696362899053319,0.0029599488743457616,0.0019896318836788223,0.0005966902378641841,0.00027636348175469555,0.0034763566250291295,0.005519938614791389,0.33753075498299834,0.0026803638117240684,0.189814814814815,0.39642857142857146,0.0,0.27692307692307694,0.3251028806584363,0.3582697201017812,0.001980538284701865,0.009766552980055306,0.007031557128051177,0.00523402959658431,0.004034346946740943,0.28571428571428575,0.3060240963855422,0.2971285892634208,0.3322932082805841,0.004788717970483851,0.004752661845995865,0.0055248618784530384,0.3322932082805841,0.6570155902004458,0.786366402921485,0.8034257748776512,0.6507791017415212,0.5690200210748155,0.6458333333333328,0.5714285714285714,0.38247532095496367,0.5784042679516204,0.29842745128800824,0.5328693828354788,0.44706602742625035,0.4916997520074365,0.0,0.005503160212981889,0.008672941134647772,0.029347826086956522,0.76,0.7454545454545454,0.12157330154946364,0.005784356141109894,0.37045454545454537,0.007047631214166001,0.4375,0.008427192415526827,0.3651452282157677,0.008300561894822688,0.42553191489361686,0.005820498065784334,0.4464285714285712,0.006291979828652903,0.2
0.004374185271782987,0.004654143171999926,0.0033537801315180185,0.0034484871003011017,0.00414570482166877,0.005019184694511208,0.005637357599538601,0.0057482507222429875,0.005128061188688513,0.005966747304685861,0.0004918417369779238,0.0010808726842130628,0.0002467952063736312,0.000669649975020993,0.0018100038626184722,0.004397762535270865,0.3344759903795648,0.0038298922247019637,0.48611111111111116,0.46071428571428585,0.08823529411764708,0.18461538461538463,0.11522633744855969,0.13842239185750638,0.0025158929126440906,0.009250480244156763,0.004437721132196848,0.0027449148810024062,0.0035908171592804175,0.3339517625231911,0.33975903614457836,0.31460674157303375,0.2835796943815417,0.004496091400731158,0.004570283476846525,0.002981340560825602,0.2835796943815417,0.6536748329621382,0.24041387705416928,0.30342577487765077,0.2749770852428963,0.2781875658587989,0.1875,0.2857142857142856,0.28758770230430125,0.1309880561009345,0.3020481793109338,0.2057482755258122,0.3144358336474925,0.24363543084295824,0.0,0.004380223811476513,0.005567368322824044,0.03152173913043478,0.28,0.3090909090909091,0.17163289630512515,0.00433561442678448,0.6295454545454546,0.006217264384603798,0.42708333333333337,0.006200794419285022,0.5311203319502076,0.007828284573579654,0.4822695035460992,0.004668579181035026,0.375,0.004458221001585613,0.2
0.0002607130294440191,0.0003276542618054396,0.00019909456927816657,0.00018311140231372909,0.00022146966976576066,0.0002947957448339917,0.0003716830736316986,0.0005379705932697784,0.0005641709353729563,0.0003484681106931607,0.00022569711285664595,0.0003166888119350375,8.376860790749885e-06,2.125872936574581e-05,0.00016280458023552397,0.0002846012702558225,0.33143504824040027,0.0002411205939417049,0.023148148148148473,0.5750000000000001,0.0,0.09230769230769231,0.0,0.0,0.0003416137587508575,0.0004129993850898044,0.0003674368321360923,0.0001373146309887434,0.000505978781534968,0.7977736549165121,0.8746987951807229,0.84394506866417,0.06429755897509049,0.00019975705959165844,0.00020035070563886143,0.00018763681851349944,0.06429755897509049,0.11024498886414252,0.20389531345100442,0.20473083197389874,0.13932172318973435,0.11169652265542673,0.125,0.10389610389610393,0.012426819727029303,0.013695075839774683,0.018052361745520974,0.01281246125045827,0.013708039412110391,0.014308766470771889,0.0,0.00029963442225575246,0.0005143552895275931,0.2108695652173913,0.86,0.8545454545454545,0.22646007151370678,0.0002821945234809465,0.7886363636363638,0.0004437838796339904,0.9791666666666665,0.0006922993769305608,0.7551867219917012,0.0006565806661183643,0.9787234042553188,0.0004756784455710451,1.0,0.0004920866577221856,1.0000000000000002
0.0030350307268927554,0.003369351091225887,0.0038033485137590403,0.0032307509964589584,0.003359820809556824,0.0037994194438084852,0.00461202498262357,0.005198053524580715,0.0044824924566697075,0.0036949925188427277,0.002036936667286862,0.041534426139219156,0.00023777397167590056,0.00024447538770607684,0.006400454575925991,0.003697540494822256,0.3291405191717579,0.02602420177868494,0.25462962962962987,0.46071428571428585,0.0,0.3076923076923077,0.0,0.0,0.0018107583003928217,0.006395489623125706,0.004882219184446588,0.0025084030583963765,0.003976155838626122,0.5380333951762524,0.47951807228915666,0.4544319600499377,0.196093290301874,0.0031560057855563187,0.0030906291829081445,0.004490774523089752,0.196093290301874,0.44320712694877523,0.5824710894704808,0.6109298531810765,0.5957836846929421,0.5563751317175973,0.4791666666666665,0.4415584415584415,0.20715663120211145,0.3313934071087374,0.1852208901613113,0.32699563461515696,0.32101245410263957,0.3202509968128514,0.0028222013170272815,0.0037552267801134573,0.004793613551428863,0.45815217391304347,0.44,0.45454545454545453,0.03814064362336114,0.003857753244005419,0.7250000000000001,0.005838784899717237,0.5416666666666666,0.006327294305435125,0.5394190871369295,0.007074944651401742,0.46099290780141833,0.004050092195513292,0.482142857142857,0.004395132968544307,0.8
0.039018394752632996,0.04113594343041099,0.03090589955743204,0.03594510120400741,0.04059190917225155,0.04341920184626363,0.05417798393974199,0.05742312085823776,0.04593923233457301,0.051866933284857294,0.0039266443935704635,0.03086339008488637,0.012699965332683805,0.012521391596424283,0.04721332826830195,0.04115862800021296,0.37684184336383486,0.016356948198324492,0.4120370370370371,0.35357142857142865,0.16666666666666669,0.2153846153846154,0.22222222222222227,0.2524173027989822,0.01314220305959962,0.0429265207025649,0.05607767324255745,0.048227286483785624,0.021301493808324166,0.17439703153988867,0.13012048192771086,0.13233458177278407,0.49637144945883777,0.042617954499391486,0.043021688933983115,0.034375065151673094,0.49637144945883777,0.9398663697104681,0.6822884966524649,0.7887438825448614,0.8084326306141154,0.8387776606954687,0.7499999999999996,0.8571428571428572,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.02539981185324553,0.03957074301420355,0.05256144490510534,0.7380434782608696,0.74,0.7272727272727272,0.004767580452920143,0.04123779057098917,0.13863636363636367,0.04232201454047633,0.30208333333333337,0.04996055503550047,0.2572614107883818,0.049402511593832285,0.24822695035460984,0.032908967956283786,0.26785714285714257,0.03795376067764959,0.2
0.0006770262161435163,0.0006641858558272826,0.00043736581186590783,0.0004574455759619341,0.0005614515373994868,0.0007840801109350844,0.0009158980779942917,0.0010060748757252998,0.0011058873061539542,0.0009128410219120998,2.265060630819386e-05,0.00011015263023827391,1.9975591116403568e-05,1.0629364682872905e-05,0.00029687894042948487,0.0006620245125213675,0.333453128023664,0.0005046710105756614,0.4490740740740742,0.42500000000000004,0.09803921568627452,0.2153846153846154,0.6296296296296298,0.6554707379134861,0.00048606366475572904,0.0014726781492262085,0.0007237053715020906,0.0002957545898219089,0.0007068090692970941,0.4564007421150279,0.49879518072289164,0.5143570536828964,0.19120767433981778,0.0006006340437039631,0.0006057494321354363,0.000496195142291254,0.19120767433981778,0.4699331848552339,0.4978697504564822,0.5016313213703101,0.3904674610449128,0.3751317175974709,0.2916666666666665,0.33766233766233755,0.04714728426278588,0.016648012947393015,0.04597986483467684,0.049434260109514856,0.04276383513784686,0.05035928892774519,0.0,0.0006662610848903504,0.0010481516537133562,0.06358695652173914,0.5,0.509090909090909,0.052443384982121574,0.0006539485443423725,0.5068181818181818,0.0008699308059420326,0.6041666666666666,0.0011430989712109259,0.6224066390041494,0.001322376499480495,0.4893617021276594,0.000709842448578425,0.5178571428571428,0.0007612622653650905,0.8
0.04036334292039976,0.04234406764204337,0.033810753547255094,0.030921190184163456,0.03680840725531675,0.043557794131497275,0.05090776442983126,0.0536258868654829,0.04912497368605712,0.04286787017745025,0.0666623522654651,0.015827556057361983,0.002758564695784635,0.0011373420210674008,0.035411592324562105,0.0402499028733843,0.32106820003870284,0.03285969024414862,0.5324074074074074,0.5535714285714286,0.019607843137254905,0.15384615384615385,0.0,0.0,0.01822396444478522,0.06280061589857017,0.05851236106643794,0.026787374952984666,0.05339814781960756,0.601113172541744,0.636144578313253,0.5917602996254683,0.20491949432091722,0.03537199106194241,0.03528888692827036,0.03706869592411133,0.20491949432091722,0.4621380846325169,0.5824710894704808,0.6109298531810765,0.5957836846929421,0.5563751317175973,0.4791666666666665,0.4415584415584415,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.07102539981185325,0.040651227907403865,0.05169381751607499,0.4597826086956522,0.44,0.45454545454545453,0.057210965435041714,0.039820754687189146,0.5295454545454545,0.053794614341798434,0.48958333333333337,0.06172504444746,0.5809128630705396,0.07626933169303356,0.46099290780141833,0.041624489144450834,0.5178571428571428,0.04650008622031183,0.4000000000000001
0.006038610358170042,0.006365854229362826,0.004404485664869891,0.004475908532192316,0.0050723220687489265,0.006137877118413708,0.007080710437195914,0.0084573169240658,0.0069103922531752165,0.007346915945352593,0.0004772806329226563,0.010388769939347207,0.000567049038143069,0.006526429915283964,0.00634618638251415,0.005750806056900859,0.3321123489895778,0.004934560992295356,0.550925925925926,0.4821428571428571,0.1470588235294118,0.12307692307692308,0.0,0.0,0.003557849106669752,0.009494749965936375,0.0071052678603337974,0.003539870152713158,0.006485469964162793,0.4972170686456401,0.4819277108433736,0.48689138576779045,0.2124975482766614,0.005282075074777479,0.005373932841463161,0.003406650682789534,0.2124975482766614,0.5189309576837418,0.4978697504564822,0.5016313213703101,0.3904674610449128,0.3751317175974709,0.2916666666666665,0.33766233766233755,0.40643927419492815,0.14721336780558641,0.39873222028633354,0.4260681895140909,0.3696190572732105,0.4345400423087173,0.0,0.005755494353256714,0.007575353605375069,0.07880434782608696,0.5,0.509090909090909,0.17163289630512515,0.0056047318741493275,0.4977272727272728,0.0074222973037388435,0.48958333333333337,0.00868939217954704,0.5228215767634856,0.01000076025129761,0.43971631205673756,0.005748043733015234,0.4464285714285712,0.006073274647443042,0.6000000000000001
0.0003360301268389579,0.00037526904369342216,0.00025368501569314776,0.0002909806647676349,0.0003777576307041402,0.00048545584993441753,0.0005974534287024121,0.0008698355696374987,0.0008925689425303487,0.0005213038188860767,0.0003381411941723226,7.57299332888133e-05,1.2243104232634445e-05,1.0629364682872905e-05,0.0003160324204571936,0.0004224488257030968,0.33045365327730625,0.0011887806026893357,0.28240740740740755,0.8392857142857143,0.0,0.0,0.0,0.0,0.0004853790680448055,0.0009036567742135891,0.00037860512490618626,0.0002649850905702507,0.000523719973033389,0.5602968460111317,0.6096385542168675,0.5817727840199751,0.1685448353333452,0.00033292843265276406,0.00032881206531964005,0.0004169707078077765,0.1685448353333452,0.4933184855233855,0.24102251978088862,0.32463295269168024,0.21998166819431697,0.24657534246575352,0.5625,0.6753246753246751,0.03570743506883184,0.022095097759159365,0.034831721210807555,0.022329796338974018,0.026030479301670517,0.026151729674171523,0.0,0.0004503422244669516,0.00075431369673701,0.38967391304347826,0.34,0.3636363636363636,0.1239570917759237,0.0004394604956088688,0.675,0.0006473238545037153,0.9583333333333333,0.0010510990540108513,0.9709543568464731,0.0012371362024756547,0.9007092198581559,0.0006951415694658541,0.875,0.0006603214124990012,1.0000000000000002
0.00518694779531958,0.005589491175528262,0.0039157406093192956,0.00394055737779145,0.004390876931008124,0.004986259455477802,0.0059804496675063224,0.007098417178728503,0.005753982176689355,0.005363080838448953,0.0008574872388101961,0.047675435275002925,0.00023777397167590056,0.0011798594797988926,0.009631008207266192,0.004930845651706232,0.33332872584524365,0.009044826000650465,0.6342592592592593,0.7392857142857144,0.0,0.36923076923076925,0.09465020576131689,0.1465648854961832,0.00402269027338685,0.009558994314728122,0.005097767234909402,0.0023371042043535627,0.007733740197991696,0.7421150278293136,0.6771084337349399,0.6367041198501875,0.11878822459568855,0.003702709317070331,0.0037051605521918694,0.003652663400396122,0.11878822459568855,0.3418708240534521,0.09373097991478985,0.11663947797716134,0.15765352887259398,0.15384615384615374,0.125,0.20779220779220764,0.1789278375270852,0.38115550508002505,0.5448340065904846,0.19617004625444626,0.4069858558974098,0.2481765487092411,0.0018814675446848542,0.004926551963812711,0.006467767809135306,0.7255434782608696,0.72,0.7090909090909091,0.09296781883194279,0.004785306684435406,0.6204545454545454,0.0068259776115561135,0.6979166666666667,0.009137891775897402,0.6556016597510375,0.009931646496969362,0.602836879432624,0.005822598191371844,0.6249999999999998,0.006132156811614928,0.4000000000000001
